uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
c964b8d8-baf2-48b9-9571-dfdc00d1a1f8,67032564,2020-12-24 15:41:23+00:00,2020-12-24,-122.784775,45.58168833,222.0,,-2.8,8.3,0.0,4.6,,1021.0,Sarcomyxa serotina,"Forest Park Conservancy, Portland, OR, US",2,84QVH6J8+
025d6e09-e351-47b6-b27e-817444117c0b,67023706,2020-12-24 15:15:59+00:00,2020-12-24,-122.723645104,45.4600925747,156.0,,-1.6,7.8,0.0,15.5,,1021.0,Sarcomyxa serotina,"SW Marigold St, Portland, OR, US",2,84QVF76G+
f0679ee6-e3ac-42c0-add6-9dbb72ccb8eb,66813744,2020-12-18 11:28:00-08:00,2020-12-18,-122.7362691877,45.546480515,201.0,,7.2,11.7,,11.6,,1022.5,Sarcomyxa serotina,"Oregon, US",1,84QVG7W7+
39c49c59-5dd0-4846-92d1-dba20931eb1c,66807757,2020-12-19 09:35:09+00:00,2020-12-19,-122.6472319342,44.8686816178,434.0,,8.9,11.7,11.2,24.1,,1023.3,Sarcomyxa serotina,"Silver Falls State Park, Silverton, OR, US",1,84PVV993+
87670ef6-7b9f-48a2-a5c2-636f80405bef,66725396,2020-12-17 20:16:00-10:00,2020-12-17,-122.5078083164,45.7560931612,104.0,,5.6,10.6,,7.4,,1016.6,Sarcomyxa serotina,"Battle Ground, WA, USA",1,84QVQF4R+
b5b58881-8198-4ce4-a3e6-b96ac931dda8,66720368,2020-12-17 10:39:18+00:00,2020-12-17,-122.7836532592,45.5387191772,151.0,,3.9,11.1,,9.2,,1016.6,Sarcomyxa serotina,"Northwest Heights, Portland, OR 97229, USA",1,84QVG6Q8+
4f274fcc-7225-4105-89f1-0d4a1a5b9e09,66476632,2020-12-12 10:52:26-08:00,2020-12-12,-122.7318837303,45.5360169062,243.0,,1.7,8.3,0.3,10.1,,1020.4,Sarcomyxa serotina,"Forest Park, Multnomah County, US-OR, US",1,84QVG7P9+
18d450d9-fd22-4a4a-b0aa-97ab95f12782,66353180,2020-12-09 10:51:00-08:00,2020-12-09,-122.6474171772,45.4907335223,19.0,,4.4,12.2,0.0,2.9,,1027.0,Sarcomyxa serotina,"Oregon, US",1,84QVF9R3+
9807bed7-1a1d-468a-aa22-9bf281ae3d76,66166247,2020-12-05 15:37:51+00:00,2020-12-05,-122.733435072,45.5447528307,186.0,,0.6,7.8,,11.8,,1021.1,Sarcomyxa serotina,"0000, Portland, OR 97210, USA",1,84QVG7V8+
c22f12f9-d801-4ac4-b573-ac8409e6e505,66067979,2020-12-03 11:47:32+00:00,2020-12-03,-122.7745208739,45.5413398742,189.0,,-0.6,8.9,0.0,3.6,,1027.2,Sarcomyxa serotina,"Northwest Heights, Portland, OR 97229, USA",1,84QVG6RG+
f267dd0c-32cb-4eb9-b80f-23f39f88b42b,65919350,2020-11-30 13:51:48+00:00,2020-11-30,-122.7352666667,45.5284366667,194.0,,0.0,10.6,,5.7,,1024.7,Sarcomyxa serotina,"Forest Park, Portland, OR, US",1,84QVG7H7+
c2423dbe-e034-4c4e-9ca5-6c67ce8594d5,65793117,2020-11-28 13:29:51-08:00,2020-11-28,-122.8010722222,45.5934166667,263.0,,3.9,7.2,,3.4,,1027.6,Sarcomyxa serotina,"Northwest Portland, Portland, OR, USA",1,84QVH5VX+
bfb9e536-afd9-48b2-b8f4-68a220965e7c,65613937,2020-11-25 16:05:09+00:00,2020-11-25,-122.6841153333,45.7112021944,44.0,,4.4,10.0,,5.1,,1021.3,Sarcomyxa serotina,"Starcrest, Vancouver, WA, USA",1,84QVP868+
1cc14ef9-8a5a-42f5-8e03-b84850c1737b,64634847,2020-11-10 15:01:08+00:00,2020-11-10,-122.6508379465,44.86643503,427.0,,3.9,10.0,2.5,14.0,,1019.7,Sarcomyxa serotina,"Silver Falls State Park, Silverton, OR, US",1,84PVV88X+
4e265dc8-6387-41e1-bdd7-084b88529ff6,63733777,2020-10-28 15:36:50-07:00,2020-10-28,-122.49472,45.4888116667,140.0,,1.1,17.8,0.0,1.3,,1023.9,Sarcomyxa serotina,"SE High Meadow Loop, Portland, OR, US",1,84QVFGQ4+
f30c0e07-117d-4e97-9825-ee191fe3aa3f,38621811,2020-02-13 16:53:00+00:00,2020-02-13,-122.7932142567,45.5875810867,240.0,,0.0,6.7,3.4,8.9,,1018.4,Sarcomyxa serotina,"Forest Park, Portland, OR, US",1,84QVH6Q4+
04879dc5-6f10-4080-95be-c54448d3ceb6,38378945,2020-02-06 16:31:20+00:00,2020-02-06,-122.7958774302,45.588829364,235.0,,10.0,15.0,,9.6,,1021.1,Sarcomyxa serotina,"Forest Park, Portland, OR, US",1,84QVH6Q3+
bf7e271c-60b7-495e-b3e8-73e21b96d40f,38365518,2020-02-06 08:00:46+00:00,2020-02-06,-122.7920475907,45.5884262023,240.0,,10.0,15.0,,9.6,,1021.1,Sarcomyxa serotina,"Forest Park, Portland, OR, US",1,84QVH6Q5+
c78058ed-2dd3-4fa2-bcaf-2cc3a967a9fb,37807713,2020-01-20 13:30:23-10:00,2020-01-20,-122.75183,45.54876333,244.0,,5.0,8.3,0.0,11.3,,1013.0,Sarcomyxa serotina,"Forest Park, Portland, OR, US",1,84QVG6XX+
4ed0cc6e-7bc0-4a4a-b731-0ef78946c6b3,37110821,2019-12-29 12:45:29-10:00,2019-12-29,-122.6778962545,45.4406685062,78.0,,4.4,8.9,0.0,13.7,,1019.0,Sarcomyxa serotina,"Tryon Creek State Natural Area, Portland, OR, US",1,84QVC8RC+
12310be0-6b9b-49d7-8c07-4b8a831a0930,37055283,2019-12-27 15:30:55-10:00,2019-12-27,-122.81314167,45.60790333,195.0,,3.3,6.7,,9.0,,1022.7,Sarcomyxa serotina,"Forest Park, Portland, OR, US",2,84QVJ55P+
c35d5675-eed6-497a-986d-108287bbe2e9,36948727,2019-12-25 12:41:14+00:00,2019-12-25,-122.712194156,45.5182326632,229.0,,-0.5,6.7,0.5,7.9,,1014.6,Sarcomyxa serotina,"Multnomah County, US-OR, US",2,84QVG79Q+
bb1d1268-a337-4fba-9e82-f9bb0a0fce89,36689240,2019-12-15 13:28:52-08:00,2019-12-15,-122.81951167,45.60433833,178.0,,1.7,5.0,,1.8,,1023.3,Sarcomyxa serotina,"Forest Park, Portland, OR, US",2,84QVJ53J+
3242c13d-36ca-4716-a744-3bd880e1c3da,36658622,2019-12-14 11:19:00-08:00,2019-12-14,-122.7727055556,45.57435,258.0,,5.6,8.3,,7.6,,1016.8,Sarcomyxa serotina,"Northwest Portland, Portland, OR, USA",2,84QVH6FG+
40ba9442-eb08-4f05-9eee-33f302347f6d,36452165,2019-12-07 11:45:00-08:00,2019-12-07,-122.7829583333,45.5786583333,262.0,,6.1,7.8,,2.1,,1008.1,Sarcomyxa serotina,"Northwest Portland, Portland, OR, USA",2,84QVH6H8+
b0675d9a-c077-451e-a377-43af72047da8,36231716,2019-11-30 13:55:57-08:00,2019-11-30,-122.7328597262,45.5435900062,266.0,,-5.6,10.0,,10.9,,1015.6,Sarcomyxa serotina,"Forest Park, Multnomah County, US-OR, US",2,84QVG7V8+
0a4bbe0b-03d1-4f0a-a2ab-3583b030ad85,35726768,2019-11-15 15:02:44-10:00,2019-11-15,-122.73645,45.54337,222.0,,6.1,13.9,,6.4,,1021.2,Sarcomyxa serotina,"Forest Park, Portland, OR, US",1,84QVG7V7+
620b9330-22d5-45fc-9641-bb81f748fd4b,35726711,2019-11-15 14:32:32-10:00,2019-11-15,-122.7382666667,45.5418383333,262.0,,6.1,13.9,,6.4,,1021.2,Sarcomyxa serotina,"Forest Park, Portland, OR, US",1,84QVG7R6+
f1b28d2b-7238-4db8-b5a9-91495b7048d4,35724427,2019-11-15 12:50:01+00:00,2019-11-15,-122.7337722778,45.5406951904,275.0,,6.1,13.9,,6.4,,1021.2,Sarcomyxa serotina,"Portland, OR 97210, USA",1,84QVG7R8+
73f7049f-324b-44fc-ab76-bdc17fa164a2,35714517,2019-11-15 12:46:05+00:00,2019-11-15,-122.7338256836,45.5410423279,275.0,,6.1,13.9,,6.4,,1021.2,Sarcomyxa serotina,"Portland, OR 97210, USA",2,84QVG7R8+
e624bbe9-956b-4ad3-8bfa-364e7e6fbfcc,34996037,2019-01-05 12:03:00-08:00,2019-01-05,-122.7426277778,45.54965,283.0,,,,,3.6,,997.5,Sarcomyxa serotina,"Forest Park, Portland, OR, USA",2,84QVG7X4+
ebd42111-4a5a-4eb0-8145-8334e6d7f2db,29360315,2019-01-19 11:33:00-08:00,2019-01-19,-122.67405,45.4303861111,65.0,,5.0,10.6,0.5,7.9,,1020.3,Sarcomyxa serotina,"First Addition, Lake Oswego, OR 97034, USA",1,84QVC8JG+
7501a6d8-99e2-4cbd-a781-f09a6b1f8a54,19725830,2019-01-03 15:56:48-08:00,2019-01-03,-122.7705029097,45.5690880448,179.0,,6.1,12.2,,13.1,,1015.0,Sarcomyxa serotina,"Forest Park, Portland, OR, US",2,84QVH69H+
1122cd69-64c1-45e7-a034-eb1807a937a2,19629426,2019-01-13 16:21:59-08:00,2019-01-13,-122.8040143994,45.5928701418,282.0,,-2.2,11.1,0.0,4.9,,1020.4,Sarcomyxa serotina,"Forest Park, Portland, OR, US",1,84QVH5VW+
56031734-acef-4708-b7fd-51e49dc25371,19625141,2019-01-13 14:44:57-08:00,2019-01-13,-122.5116204937,45.4874940031,182.0,,5.6,8.9,0.0,38.8,,1020.6,Sarcomyxa serotina,"Powell Butte Nature Park, Portland, OR, US",1,84QVFFPQ+
56aa03e0-30d5-4d8d-99f8-a9f94a02804c,19466592,2019-01-05 12:03:31-08:00,2019-01-05,-122.7426834106,45.5497016907,283.0,,,,,3.6,,997.5,Sarcomyxa serotina,"Wildwood Trail, Portland, OR 97210, USA",1,84QVG7X4+
a988f846-134d-429f-ba31-d80fd8dba403,19414450,2019-01-02,2019-01-02,-122.6755,45.43765,91.0,,-1.0,7.2,0.0,7.9,,1023.8,Sarcomyxa serotina,"Tryon Creek State Natural Area (Tryon Creek State Park), Multnomah Co. and Clackamas Co., Oregon, USA",1,84QVC8QF+
c0d4a32a-0a9b-4953-9998-6549f2396908,19414439,2019-01-02,2019-01-02,-122.6755,45.43765,91.0,,-1.0,7.2,0.0,7.9,,1023.8,Sarcomyxa serotina,"Tryon Creek State Natural Area (Tryon Creek State Park), Multnomah Co. and Clackamas Co., Oregon, USA",1,84QVC8QF+
d5457717-15e1-4490-a460-d12741a58de6,19327959,2018-12-30 15:37:16-08:00,2018-12-30,-122.79003,45.5919716667,172.0,,0.6,8.9,,7.5,,1023.8,Sarcomyxa serotina,"Linnton Park, Portland, OR, US",1,84QVH6R5+
8a4279c8-0778-40d6-9eb5-14583467e0e3,19302604,2018-12-29 12:52:03-08:00,2018-12-29,-122.73156141,45.52764995,158.0,,7.8,11.1,,13.0,,1023.2,Sarcomyxa serotina,"Multnomah County, US-OR, US",2,84QVG7H9+
6a03a027-0378-46c0-b6bf-54cc4c2ba7d9,19007763,2018-12-13 10:13:00-08:00,2018-12-13,-122.5698997908,45.662393811,77.0,,6.7,11.7,0.0,12.8,,1019.9,Sarcomyxa serotina,"Five Corners, WA, USA",1,84QVMC6J+
900cb5b9-4ceb-4f67-bb65-5e28ceba361a,9611802,2017-12-31 14:52:01-08:00,2017-12-31,-121.5458045967,45.926683794,1008.0,,,,,8.0,,1028.9,Sarcomyxa serotina,"Washington, US",1,84QWWFG3+
ed2038a5-3266-4cb7-900d-0a9c0322d08a,9100109,2017-12-09 08:51:32-08:00,2017-12-09,-122.7615788208,45.5539540714,247.0,,-3.9,7.8,0.0,5.2,,1032.2,Sarcomyxa serotina,"Multnomah County, US-OR, US",2,84QVH63Q+
faad87d3-b8d6-4658-aac2-73d53d10ff7d,9067480,2017-12-06 12:10:00-08:00,2017-12-06,-122.5694256183,45.6628090516,90.0,,-0.6,12.2,0.0,15.3,,1034.5,Sarcomyxa serotina,"Five Corners, WA, USA",1,84QVMC7J+
e7c7cf8e-e37e-4ba7-85bc-37ff26e02fd4,9031593,2017-12-03 08:33:00-08:00,2017-12-03,-122.6022261847,45.6336251926,52.0,,2.2,8.3,,2.5,,1022.1,Sarcomyxa serotina,"Northcrest, Vancouver, WA 98661, USA",1,84QVJ9MX+
1c9c427c-a2b5-46a1-b5db-cfeda606d1dd,8928765,2017-11-22 14:22:29-08:00,2017-11-22,-122.6760442649,45.4446404335,99.0,,9.4,16.7,5.6,19.8,,1016.5,Sarcomyxa serotina,"Tryon Creek State Park, Portland, OR, US",1,84QVC8VF+
89d25fd4-0eeb-48be-8e89-186a4bee8047,4870801,2016-12-24 15:50:40-08:00,2016-12-24,-122.67878,45.4375833333,81.0,,-2.7,5.0,0.0,3.6,,1014.2,Sarcomyxa serotina,"Tryon Creek State Park, Portland, OR, US",1,84QVC8QC+
b789864c-8e30-4ba9-9a20-2f5ce4f5f33f,4570612,2016-11-13 13:46:48-08:00,2016-11-13,-122.5672627521,44.9298327836,422.0,,5.6,15.0,4.3,11.5,,1020.0,Sarcomyxa serotina,"Marion County, US-OR, US",2,84PVWCHM+
495ee076-211a-4d2a-80fe-d00606e012c6,4540613,2016-11-11 13:16:15-08:00,2016-11-11,-122.7928014939,45.5880403379,240.0,,10.0,16.7,,1.6,,1013.5,Sarcomyxa serotina,"Forest Park, Portland, OR, US",2,84QVH6Q4+
12dbb8a7-ade1-4291-afe1-1d5dd3ae5b27,2504489,2015-12-25,2015-12-25,-122.681068,45.440668,60.0,,1.7,6.1,0.3,6.1,,1024.7,Sarcomyxa serotina,"Tryon Creek State Park, Multnomah Co. OR",2,84QVC8R9+
