uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
6779e024-f5dc-4f79-a06c-d66c97778006,87474091,2021-07-17 13:52:16-06:00,2021-07-17,-105.3817186877,39.4963152079,2511.0,,15.0,32.2,,11.9,,1015.6,Amanita muscaria,"Pine Junction Area, CO, USA",2
47a80bc4-94a1-4fa8-b26f-655ab9daa2f6,87471211,2021-07-17 11:09:15-06:00,2021-07-17,-107.100325,38.8515222222,3063.0,,10.0,28.3,,10.0,,1020.2,Amanita muscaria,"Gunnison, CO 81230, USA",1
8f1da381-3895-4409-b3d5-bfec8dd1766e,87461912,2021-07-13 10:45:20-06:00,2021-07-13,-105.2753941623,39.5400938625,2479.0,,20.0,26.7,,19.9,,1014.0,Amanita muscaria,"Morrison, CO, US",2
83772c1a-d939-4094-a89c-bd690ffeea6c,87456427,2021-07-12 12:52:35-06:00,2021-07-12,-107.6776850062,37.6165841953,2807.0,,13.0,27.0,0.0,4.3,,1031.7,Amanita muscaria,"Colorado, US",1
03435915-af70-4449-86c4-0d8f00d24d07,87444777,2021-07-17 10:48:31-06:00,2021-07-17,-105.44110833,40.13582217,2496.0,,16.0,32.0,0.0,7.2,,1022.2,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Ward, CO, US",1
7d37ba22-6d33-411f-bda6-2ccb47c8fd99,87439579,2021-07-17 11:36:04-06:00,2021-07-17,-106.3818133333,39.0895388333,2881.0,,5.6,23.3,,9.3,,1018.0,Amanita muscaria,"Pike and San Isabel National Forests, Twin Lakes, CO, US",1
59d14204-1b97-4b81-8920-8335dab0884e,87438117,2021-07-17 09:34:33-06:00,2021-07-17,-104.94227,39.1182945,2470.0,,10.8,28.5,,10.8,,1017.3,Amanita muscaria,"Pike and San Isabel National Forests, Palmer Lake, CO, US",1
7c3c0569-a5f4-49e7-a421-5fe6b69667a7,87394161,2021-07-12 11:12:09-06:00,2021-07-12,-105.6424716667,40.2920533333,3071.0,,5.4,28.3,0.1,5.3,,1029.6,Amanita muscaria,"Rocky Mountain National Park, Estes Park, CO, US",1
08248f3c-e4a9-4700-9485-aa26687be586,87375091,2021-07-01 10:08:47-06:00,2021-07-01,-105.6099166667,36.0801471667,2745.0,,12.8,26.7,0.0,8.0,,1019.7,Amanita muscaria,"Carson National Forest, Taos, NM, US",3
2f8b518e-49ba-4e39-a249-041de71d22b1,87355063,2021-07-16 14:28:00+00:00,2021-07-16,-105.7762222217,39.8717861117,3263.0,,4.1,25.5,0.2,4.7,,1028.0,Amanita muscaria,"Winter Park, CO 80482, USA",1
d82de3cf-acec-4b7a-b454-0fd6cc1b1375,87352634,2021-07-16 19:06:18-06:00,2021-07-16,-105.9829333333,39.60127,2806.0,,11.0,19.0,1.7,8.1,,1037.8,Amanita muscaria,"Keystone Resort, Dillon, CO, US",1
e0aae5d4-1a34-4bba-afa4-6faebca144a9,87344166,2021-07-16 08:05:34-06:00,2021-07-16,-105.4472484067,39.6758864389,2793.0,,16.0,33.0,0.0,10.2,,1019.2,Amanita muscaria,"Golden, CO 80439, USA",1
a8a215a3-5ca5-42e3-a285-4856f334f669,87311488,2021-07-16 11:38:35-06:00,2021-07-16,-105.7550583333,35.8168616667,3395.0,,14.4,30.0,,14.6,,1012.0,Amanita muscaria,"Santa Fe National Forest, Santa Fe, NM, US",2
379fd5e3-79bf-49cb-8bb5-e67f0d5a1ad9,87309871,2021-07-16 13:58:49-06:00,2021-07-16,-106.3604770074,39.6397062305,2514.0,,11.0,19.0,1.7,8.1,,1037.8,Amanita muscaria,"Ford Park, Vail, CO, US",1
0640aeb3-1ce7-417b-9216-59964d0e843d,87304285,2021-07-16 13:11:06-05:00,2021-07-16,-105.3735656738,40.0880620425,2278.0,,14.0,32.0,0.0,7.8,,1018.8,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Jamestown, CO, US",1
062d112a-9c02-44de-b2f6-04c3ce7a1c33,87304045,2021-07-08 16:17:34-05:00,2021-07-08,-106.1804428101,36.887512207,2883.0,,,,,,,,Amanita muscaria,Cebolla,2
0f78baf4-4a4c-4564-9d84-a349b4ae1fa7,87303939,2021-07-08 16:17:04-05:00,2021-07-08,-106.2187957764,36.8811607361,3130.0,,,,,,,,Amanita muscaria,Cebolla,2
cc50cd53-bee0-4872-9d5c-ade09a82de10,87294768,2021-07-16 10:18:32-06:00,2021-07-16,-105.59273,40.3281419722,2640.0,,4.1,25.5,0.2,4.7,,1028.0,Amanita muscaria,"Estes Park, CO 80517, USA",1
f225ca93-3f4b-4880-b3cc-ec2f02511beb,87293423,2021-07-16 08:39:35-06:00,2021-07-16,-105.4284283333,40.6339333333,2544.0,,15.6,33.9,0.0,9.6,,1011.7,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Bellvue, CO, US",1
5e2592b0-5c85-46f6-be63-d31b9bb31f71,87276323,2021-07-15 17:20:17-06:00,2021-07-15,-106.4560783333,39.2874366667,3133.0,,1.7,21.7,,9.2,,1017.3,Amanita muscaria,"Pike and San Isabel National Forests, Leadville, CO, US",1
88ad01e3-7879-411e-b9c3-177c8bd9e1e0,87225291,2021-07-15 20:41:35-06:00,2021-07-15,-106.0786959671,39.4091469522,3610.0,,1.7,21.7,,9.2,,1017.3,Amanita muscaria,"Colorado, US",1
5fa96ee0-cf4b-468b-8bb0-5442ba38225a,87223907,2021-07-15 13:47:00-07:00,2021-07-15,-105.7463875,40.1108104,2557.0,,4.5,23.0,0.0,3.9,,1028.6,Amanita muscaria,"Continental Divide Trail, Granby, CO 80446, USA",1
06d893df-5ab9-443c-b58c-568c084251ec,87223252,2021-07-15 13:45:38-06:00,2021-07-15,-104.9254226685,38.7870368958,2531.0,,12.1,29.5,0.0,9.2,,1015.9,Amanita muscaria,"El Paso County, US-CO, US",1
0ee1d834-066e-47fc-a5c0-121f42770923,87211773,2021-07-09 07:18:30-07:00,2021-07-09,-106.3778468774,39.0534079249,3287.0,,7.8,26.1,0.0,8.1,,1014.2,Amanita muscaria,"Pike and San Isabel National Forests, Buena Vista, CO, US",1
407f382c-7f1b-4154-8f49-c91e84934860,87210669,2021-07-11 12:37:00-06:00,2021-07-11,-105.7922409788,35.8097825823,3249.0,,18.3,29.4,0.0,22.0,,1013.2,Amanita muscaria,"Santa Fe County, NM, USA",2
af554aef-c74d-4ac9-a0f5-43279ba14b48,87205209,2021-07-15 15:03:04-06:00,2021-07-15,-104.9874883333,39.0783,2773.0,,8.6,28.4,,13.1,,1014.9,Amanita muscaria,"Pike and San Isabel National Forests, Palmer Lake, CO, US",1
a661ce41-9ef3-474b-88eb-860c537dbeae,87198865,2021-07-15 11:44:00-04:00,2021-07-15,-105.5767005,39.9794804,3053.0,,13.0,28.0,0.1,2.8,,1020.2,Amanita muscaria,"4596-4400, Caribou Rd, Nederland, CO 80466, USA",1
0f3fa6c0-8f6f-4dce-adec-3d5eba4080c5,87175864,2021-07-15 08:46:17-06:00,2021-07-15,-104.98906885,38.9801476,2758.0,,8.6,28.4,,13.1,,1014.9,Amanita muscaria,"El Paso County, US-CO, US",1
a54fec17-cb05-40ae-a199-c188cec98742,87074174,2021-07-14 10:08:04-06:00,2021-07-14,-105.6396633333,40.3213533333,2968.0,,7.0,22.8,3.4,5.6,,1029.0,Amanita muscaria,"Rocky Mountain National Park, Estes Park, CO, US",1
8b98fdd8-3439-410f-b5f0-72cc22ffa4ff,87065661,2021-07-13 11:10:00-05:00,2021-07-13,-105.6467055556,40.3135444444,2905.0,,9.6,27.1,0.2,7.6,,1029.7,Amanita muscaria,"Larimer County, CO, USA",1
6aa8945d-93f8-4cd1-b13b-d459cfc4e9a0,87053868,2021-07-14 12:39:14-06:00,2021-07-14,-107.0795055,38.8325283409,3181.0,,10.6,19.4,,6.5,,1022.4,Amanita muscaria,"Grand Mesa National Forest, Somerset, CO, US",2
95362078-09d4-4d17-be6c-48b5734404d9,87044838,2021-07-14 09:27:02-06:00,2021-07-14,-105.5851833333,40.200955,2704.0,,7.0,22.8,3.4,5.6,,1029.0,Amanita muscaria,"Rocky Mountain National Park, Ward, CO, US",1
7600b8c8-99a5-4e57-810f-840ef52d69e3,87036323,2021-07-09 13:55:00-06:00,2021-07-09,-105.5944833333,40.1970333333,2792.0,,8.0,30.8,0.4,9.1,,1029.3,Amanita muscaria,"Rocky Mountain National Park, Ward, CO, US",1
20c258fc-1063-4eaf-909c-5a496989df60,86921482,2021-07-13 17:26:23-06:00,2021-07-13,-105.61666323,39.69412327,2684.0,,19.0,27.0,0.3,14.6,,1021.3,Amanita muscaria,"Clear Creek County, US-CO, US",1
37e08165-bc34-46d7-889d-3b6d1a87ce08,86815464,2021-07-12 16:25:58-06:00,2021-07-12,-105.616317749,39.9547348022,2931.0,,5.4,28.3,0.1,5.3,,1029.6,Amanita muscaria,"Boulder County, US-CO, US",1
b44dc9ff-df1e-4bac-be7f-a3d997841fed,86809231,2021-07-10 11:13:04-06:00,2021-07-10,-105.835975,40.3264883333,2798.0,,5.7,26.4,0.0,9.8,,1031.1,Amanita muscaria,"Rocky Mountain National Park, Granby, CO, US",1
0e520faa-90a3-466f-b17c-fcf3eebff2ef,86673828,2021-07-09 13:52:11-06:00,2021-07-09,-105.6612633333,40.8947216667,2679.0,,,,,,,,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Red Feather Lakes, CO, US",2
79f2e3e4-0c2b-4a73-8604-f404e0ee6fa4,86664836,2021-07-11 13:24:04-06:00,2021-07-11,-105.7881916667,35.8106166667,3189.0,,18.3,29.4,0.0,22.0,,1013.2,Amanita muscaria,"Santa Fe National Forest, Santa Fe, NM, US",3
bbbc103d-6990-4c38-9425-f1715229bf0f,86660725,2021-07-02 09:31:00-07:00,2021-07-02,-105.3061866667,39.499175,2572.0,,13.9,28.9,0.0,11.1,,1016.9,Amanita muscaria,"Pleasant Park Corridor, CO, USA",1
20982579-9478-4a3a-a2f2-e968168b959c,86627976,2021-07-11 09:15:31-06:00,2021-07-11,-105.3367383333,39.6661416667,2251.0,,17.0,30.0,0.0,9.2,,1024.0,Amanita muscaria,"Pebble Beach Dr, Evergreen, CO, US",1
1236f4ad-e8a1-4fd5-8132-c94a7e49496b,85984214,2021-07-06 19:08:17-04:00,2021-07-06,-106.01061945,39.4848366667,3066.0,,8.0,20.0,0.3,12.2,,1039.3,Amanita muscaria,"White River National Forest, Breckenridge, CO, US",1
5f4800ad-3806-410c-9a14-0117ef0231c3,85939700,2021-07-06 12:07:52-06:00,2021-07-06,-107.0127944946,38.9136924744,2967.0,,10.6,28.3,,10.3,,1014.5,Amanita muscaria,Crested Butte,2
9cfe7caa-8f46-47f3-97a1-262349ea3b96,85851443,2021-07-05 12:55:33-06:00,2021-07-05,-106.7003783333,40.7925633333,2782.0,,11.1,30.3,0.3,8.9,,1023.5,Amanita muscaria,"Medicine Bow-Routt National Forest & Thunder Basin National Grassland, Clark, CO, US",1
e29982b9-af7f-41cd-97b4-e32f51f95091,85844552,2021-07-04 11:30:35-06:00,2021-07-04,-106.5205916667,35.8193966667,2607.0,,17.0,30.2,0.4,10.3,,1024.5,Amanita muscaria,"Jemez National Recreation Area, Jemez Springs, NM, US",2
27a8ef70-5126-4415-8be0-b4d797310467,85819680,2021-07-04 15:10:00-06:00,2021-07-04,-105.6562872291,40.2952987871,3141.0,,7.5,25.7,1.3,5.6,,1027.6,Amanita muscaria,From Bear Lake to Sky Pond,1
68f20bfe-72db-48a6-91cb-bf54ca82ca59,85690872,2021-07-04 10:14:24-06:00,2021-07-04,-105.3848633333,40.2362666667,2147.0,,16.2,32.7,0.3,6.2,,1020.1,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Lyons, CO, US",1
75dbf04e-5688-4b59-bb13-ce572ff7b71a,85690276,2021-07-03 11:11:27-06:00,2021-07-03,-105.55639574,40.21057154,2586.0,,6.2,26.9,0.0,8.3,,1028.5,Amanita muscaria,"Rocky Mountain, Rocky Mountain National Park, Boulder County, US-CO, US",2
cd436340-ca55-4a40-a940-e8ff24f6e962,85683469,2021-07-04 08:45:00-06:00,2021-07-04,-105.5097053,39.977569,2560.0,,17.0,29.0,0.2,5.5,,1019.9,Amanita muscaria,"Mud Lake, Colorado 80466, USA",1
24ceac75-88c7-4e0f-a77f-b91cc5d04c03,85637092,2021-07-04 10:27:03-06:00,2021-07-04,-105.44384844,36.59027422,2954.0,,6.9,23.6,3.8,4.3,,1028.8,Amanita muscaria,"Taos Ski Valley, NM 87525, USA",1
85f095ab-c8ee-4e36-8568-edba0156bfdc,85565156,2021-07-02 11:37:22-06:00,2021-07-02,-105.7784276334,35.8133963414,3196.0,,15.6,28.9,,16.2,,1014.4,Amanita muscaria,"Santa Fe County, US-NM, US",1
390bfcf1-67e8-4c61-9e60-fd7274fc5335,85552995,2021-07-03 18:36:41-06:00,2021-07-03,-104.8905056343,38.7716967195,2189.0,,13.8,26.7,,10.2,,1015.8,Amanita muscaria,"Pike and San Isabel National Forests, Colorado Springs, CO, US",1
ca167bb2-e2f8-4756-98a1-e278d2405930,85543692,2021-06-27 09:54:32-06:00,2021-06-27,-104.9405305088,39.1231407643,2415.0,,9.7,17.8,,13.4,,1021.2,Amanita muscaria,"Larkspur, CO 80118, USA",1
defb8281-21de-4abf-9c22-3ad2e97c80e9,85533520,2021-07-03 09:51:00-06:00,2021-07-03,-105.2718711,39.5462268,2414.0,,17.2,31.1,,12.0,,1013.2,Amanita muscaria,Meyer Ranch Open Space,1
1ff81a5f-c767-49b1-938b-eb09127c17d5,85524017,2021-07-03 14:45:51-06:00,2021-07-03,-105.4436645508,36.6172523499,3530.0,,8.5,22.1,1.7,7.0,,1029.8,Amanita muscaria,Taos Ski Valley,1
02ad2444-fb54-4a9b-8926-8378a567f28a,85521201,2021-07-03 13:26:34-06:00,2021-07-03,-105.0986638333,39.0891445,2375.0,,10.6,27.0,,11.8,,1014.8,Amanita muscaria,"Pike and San Isabel National Forests, Woodland Park, CO, US",1
252a8c0e-6dc3-44ce-9853-9da64584d1f3,85513777,2021-07-03 11:57:33-06:00,2021-07-03,-104.9333572388,39.070438385,2516.0,,10.6,27.0,,11.8,,1014.8,Amanita muscaria,Colorado Springs,2
85bc7a63-632e-425d-a125-d5813afc7a94,85486190,2021-07-02 10:18:01-06:00,2021-07-02,-104.9368216667,39.0737583333,2570.0,,13.2,21.1,,15.4,,1020.0,Amanita muscaria,"Pike and San Isabel National Forests, Colorado Springs, CO, US",2
ac05bd3d-8352-4111-beae-f966975c0a7b,85414097,2021-07-02 19:34:19-06:00,2021-07-02,-105.9184014705,35.8217484271,2073.0,,15.6,28.9,,16.2,,1014.4,Amanita muscaria,"Florencio Trail, Santa Fe, NM, US",2
d1d17503-8886-4584-89f3-e9559e7b2f49,85001914,2021-06-28 18:57:12-06:00,2021-06-28,-105.3988883333,39.863625,2664.0,,13.0,22.0,0.3,7.0,,1025.1,Amanita muscaria,"Golden, CO, US",3
954e7cd2-6140-443b-9fc3-3e5cbbcc9255,85001908,2021-06-29 10:47:41-06:00,2021-06-29,-103.5332033333,43.8525166667,2000.0,,7.2,23.3,0.0,6.7,,1021.4,Amanita muscaria,"Custer State Park, Custer, SD, US",1
6e24d872-b473-48ae-9d36-94fadf0193a2,84495351,2021-06-25 12:15:17-06:00,2021-06-25,-104.999769,37.960361,2438.0,,,,,,,,Amanita muscaria,"Rye, CO 81069, USA",1
eb7088b9-966f-4263-94cb-72568efaf70b,83923367,2019-08-07 13:52:20-06:00,2019-08-07,-107.5369988338,37.4909446537,2616.0,,13.9,28.9,,10.6,,1014.8,Amanita muscaria,"San Juan National Forest, Durango, CO, US",2
5c092a4b-55f1-4cfb-9f5e-3f741b10c148,78662757,2021-05-03 12:47:00-06:00,2021-05-03,-105.7839138889,39.4200861111,3152.0,,,,,,,,Amanita muscaria,"Park County, CO, USA",2
7da978d2-014f-4571-95e0-4e7d793b226e,70422626,2017-08-09 11:24:00+00:00,2017-08-09,-106.1961351,39.5572085,3802.0,,7.0,15.0,,14.3,,,Amanita muscaria,"Uneva Peak, Colorado 80443, USA",3
c5ae91eb-65a5-4df0-b435-7f43f874e2cf,70422625,2017-08-09 11:23:00+00:00,2017-08-09,-106.1961351,39.5572085,3802.0,,7.0,15.0,,14.3,,,Amanita muscaria,"Uneva Peak, Colorado 80443, USA",1
4581a28f-a140-4879-b581-895ef111a4c3,70422623,2017-08-09 11:21:00+00:00,2017-08-09,-106.1961351,39.5572085,3802.0,,7.0,15.0,,14.3,,,Amanita muscaria,"Uneva Peak, Colorado 80443, USA",1
90d54806-b9dc-49dc-92c1-22fd945e5fe7,70422622,2017-08-09 11:20:00+00:00,2017-08-09,-106.1961351,39.5572085,3802.0,,7.0,15.0,,14.3,,,Amanita muscaria,"Uneva Peak, Colorado 80443, USA",1
e4a9b9c4-5508-41b8-bd4c-bb40f71a7a39,70422621,2017-08-09 11:20:00+00:00,2017-08-09,-106.1961351,39.5572085,3802.0,,7.0,15.0,,14.3,,,Amanita muscaria,"Uneva Peak, Colorado 80443, USA",2
30007069-c0c1-403f-a725-1613550a073e,70422207,2017-08-06 11:41:00+00:00,2017-08-06,-106.1833568,39.5460975,3607.0,,,,,13.6,,,Amanita muscaria,"Uneva Pass, Colorado 80443, USA",2
d9249cec-eec2-44a4-b35d-d63526d6e690,70422200,2017-08-06 10:17:00+00:00,2017-08-06,-106.1833568,39.5460975,3607.0,,,,,13.6,,,Amanita muscaria,"Uneva Pass, Colorado 80443, USA",1
49112d22-665a-488e-ad91-c2a8130a83ee,69376210,2016-07-24 11:48:00-06:00,2016-07-24,-105.8099529318,40.4243588205,3291.0,,,,,,,,Amanita muscaria,"Larimer County, CO, USA",2
c5c35b3a-7b8e-4606-9d81-2f2c7045aeac,69333684,2017-09-07 20:36:00-04:00,2017-09-07,-105.6029461466,40.3547203346,2454.0,,9.1,29.4,,1.8,,,Amanita muscaria,"Larimer County, CO, USA",2
7faf2ffa-d444-4ce9-9040-3f954dde6b30,68747751,2013-08-17 12:34:00-05:00,2013-08-17,-105.553914,40.224272,2789.0,,14.2,38.1,,2.4,,,Amanita muscaria,"Colorado, USA",2
7824f769-401c-42f8-8d48-f13e3c8ee85b,68669957,2017-08-13 12:52:00-06:00,2017-08-13,-104.9151388889,38.8309666667,2215.0,,12.8,28.9,0.0,11.9,,1012.2,Amanita muscaria,"El Paso County, CO, USA",2
0d6255eb-9a0e-4c4c-949b-39f8955111c2,67677620,2015-07-04,2015-07-04,-103.4182454646,43.8955762024,1321.0,,12.2,30.0,0.0,9.3,,1009.5,Amanita muscaria,Keystone,1
2d9341d6-c6ba-49c1-9b20-b0fc0c1e282c,66977842,2017-08-11 08:01:00-06:00,2017-08-11,-106.2602570533,38.44233621,3509.0,,12.0,22.3,,9.5,,,Amanita muscaria,"Chaffee County, CO, USA",2
1e322131-8c06-4d84-a6bd-b49c8a16dcfd,66345470,2017-09-02 09:31:00-05:00,2017-09-02,-105.8480398225,40.2950154571,2659.0,,,,,,,,Amanita muscaria,"Grand County, CO, USA",2
ebb82ad9-7191-473b-8b4a-eb92024ad488,65080283,2008-08-11 15:26:00-10:00,2008-08-11,-106.5006704734,37.2272834757,2765.0,,,,,,,,Amanita muscaria,"Conejos County, CO, USA",2
2589faa1-f244-4769-a0e0-b395641cb13a,64901270,2013-08-17 14:15:00-05:00,2013-08-17,-105.5308331,40.2338736,2594.0,,14.2,38.1,,2.4,,,Amanita muscaria,"Meeker Park, Allenspark, CO 80510, USA",1
d07c5035-e57d-4726-b17c-77992efce8da,64222812,2013-08-17 12:50:00-05:00,2013-08-17,-105.6575307816,40.2939033635,3141.0,,14.2,38.1,,2.4,,,Amanita muscaria,"Loch Vale, Colorado 80517, USA",1
bab0775d-aa4b-444d-b975-cc920ee09462,63998317,2010-08-13,2010-08-13,-105.7635,39.89235,2762.0,,20.0,33.0,,9.1,,,Amanita muscaria,"YMCA Snow Mountain Ranch, Winter Park, Colorado, USA",5
471af2e8-fa8d-4957-9525-10934ec79116,63998299,2010-08-13,2010-08-13,-105.7635,39.89235,2762.0,,20.0,33.0,,9.1,,,Amanita muscaria,"YMCA Snow Mountain Ranch, Winter Park, Colorado, USA",5
b4e6782b-f554-471d-9ffb-da8c0e9aeeda,63824977,2019-08-06 13:58:59-05:00,2019-08-06,-105.3718490601,39.4861030579,2495.0,,15.6,35.0,0.0,10.0,,1013.8,Amanita muscaria,Pine,1
d87205d0-9827-494c-9122-865941c6e73f,63598034,2006-07-29 11:25:00-06:00,2006-07-29,-106.064615171,39.4780696905,3078.0,,8.3,24.4,,7.1,,1009.0,Amanita muscaria,"Breckenridge, CO 80424, USA",2
53e74ff2-eecf-4b28-868b-d9995dfb789a,61362646,2018-10-12 09:57:29-04:00,2018-10-12,-104.9525492227,39.7451656995,1610.0,,0.2,14.2,,10.7,,1014.8,Amanita muscaria,"City Park, Denver, CO, US",3
04a67a4e-1185-45ff-8bff-6487b6d8c37c,60877554,2008-07-25 14:32:00+10:00,2008-07-25,-105.5794058431,40.0798977734,3189.0,,,,,,,,Amanita muscaria,"Boulder County, CO, USA",1
073ac78a-140d-41b4-9f73-16bc1f417c7f,60483849,2019-08-07 12:28:43-06:00,2019-08-07,-105.44486167,39.87641167,2745.0,,,,,6.5,,,Amanita muscaria,"Golden Gate Canyon State Park, Black Hawk, CO, US",1
8fa1527e-a3c5-43d9-8ea3-af5f8ec761c4,59727383,2006-07-09 08:12:21-07:00,2006-07-09,-105.1014282884,40.5851292019,1543.0,,14.0,17.0,,10.9,,,Amanita muscaria,"City Park, Fort Collins, CO, US",2
f60fd1e1-6e37-4add-9040-e8019b349d9f,58298442,2010-08-08 15:41:00-04:00,2010-08-08,-105.8474211,40.4332309,2889.0,,,,,,,,Amanita muscaria,"Colorado River Trail, Estes Park, CO, USA",1
4745a005-21ce-42d4-b477-44ebe37afd9c,57875373,2020-08-27 11:41:00-06:00,2020-08-27,-105.1057026692,38.8673127816,3260.0,,12.5,30.8,,11.8,,1009.2,Amanita muscaria,"Teller County, CO, USA",1
e55d8bf0-f9a0-465c-892c-1560e99a9d12,57826663,2007-08-04 00:02:00+00:00,2007-08-04,-105.5457347538,40.0156443077,3022.0,,,,,,,,Amanita muscaria,"Boulder County, CO, USA",1
ee27c99e-7268-4453-8109-7eba5231b65c,57063996,2020-08-19 14:38:34-06:00,2020-08-19,-108.108297893,38.6205512601,1673.0,,18.5,39.0,,9.0,,,Amanita muscaria,"Cedar Rd, Delta, CO, US",2
bbea6c7a-52f0-4097-b678-cc502151e63e,57063899,2020-08-19 14:38:40-06:00,2020-08-19,-108.3861305895,37.5142058077,2194.0,,,,,,,,Amanita muscaria,"San Juan National Forest, Dolores, CO, US",3
6b5103f7-e3a9-40b6-b5e4-3c92c5daf72b,57021280,2020-08-19 15:48:10-06:00,2020-08-19,-105.7513155997,39.8567746,2888.0,,,,,5.5,,,Amanita muscaria,"Winter Park, CO 80482, USA",1
6fc413b1-5333-4c9b-a1d0-5e38ac1a15c9,56897598,2015-08-12 15:11:00-05:00,2015-08-12,-107.204144563,38.8568188341,3082.0,,12.0,24.0,,5.4,,,Amanita muscaria,"Condado de Gunnison, Colorado, EE. UU.",1
0d5fc6dc-f4fb-4d01-b5ea-1e41e4934570,56596332,2019-08-16 12:04:18-07:00,2019-08-16,-105.44587,39.873,2787.0,,,,,,,,Amanita muscaria,"Golden Gate Canyon State Park, Black Hawk, CO, US",1
eb6d0b2a-64c8-47e6-b674-6dcf819c6013,56457477,2020-07-31 15:07:19+00:00,2020-07-31,-107.6709438884,37.8266770271,2996.0,,12.0,24.0,,6.6,,,Amanita muscaria,"CO, US",2
2a382036-072a-41f9-9033-3c50902bcecd,56387965,2020-08-11 14:30:12-06:00,2020-08-11,-106.0509805,39.435055,3184.0,,3.3,22.8,0.0,9.7,,1013.2,Amanita muscaria,"White River National Forest, Breckenridge, CO, US",1
7802bfa6-a8f0-4bf8-925b-ddad188b640f,55950791,2020-08-08 11:54:10-06:00,2020-08-08,-105.6839286448,39.9130944283,3542.0,,3.0,27.6,,,,,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",1
c0dc2b46-5cb0-4b6c-bd36-9a08ee53f79e,55676044,2020-07-25 11:24:59+00:00,2020-07-25,-105.67356167,39.88576333,3090.0,,,,,,,,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",1
96e8b0c1-1b1f-4b03-b051-dd1e631ef366,55651038,2019-07-23 10:36:00-06:00,2019-07-23,-105.3896638889,39.5178333333,2739.0,,16.7,31.7,0.0,12.4,,1019.6,Amanita muscaria,"Pine Junction Area, CO, USA",1
ed04e72e-681d-4d9f-869d-8b50be9c4082,55649893,2019-07-23 09:36:00-06:00,2019-07-23,-105.3874936091,39.5218245168,2790.0,,16.7,31.7,0.0,12.4,,1019.6,Amanita muscaria,"Pine Junction Area, CO, USA",1
56d706f1-7ed5-4a06-8e66-407167ad778e,55649892,2019-07-23 21:16:00-06:00,2019-07-23,-105.3887810694,39.5197530532,2740.0,,16.7,31.7,0.0,12.4,,1019.6,Amanita muscaria,"Pine Junction Area, CO, USA",1
101f0209-1960-4db5-a953-7887f94c2df2,55610921,2020-08-03 18:23:14-04:00,2020-08-03,-106.32725,38.4925583333,3480.0,,7.0,16.0,,25.0,,,Amanita muscaria,"Salida, CO 81201, USA",1
a046fa99-98b9-4cb6-9d3d-4a7775f25b0d,55528841,2020-07-31 17:07:02-06:00,2020-07-31,-105.69857833,39.81727167,3426.0,,11.0,19.0,,14.5,,,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Idaho Springs, CO, US",1
8c11f21e-b130-449d-b52f-c6d7b248db7d,55466349,2019-08-03 13:55:28-06:00,2019-08-03,-105.4935653665,40.4882541814,2508.0,,16.1,36.1,,9.5,,1015.8,Amanita muscaria,"Arapaho & Roosevelt National Forests Pawnee National Grassland, Estes Park, CO, US",1
91cf23f3-8ad8-468f-8d55-1a660e4c760c,55413880,2020-08-03 12:42:43-06:00,2020-08-03,-109.252625,42.70529167,2856.0,,17.0,26.0,,9.1,,,Amanita muscaria,"Bridger-Teton National Forest, Boulder, WY, US",2
b6cda861-55ea-4dc7-a6f8-bcbdf1512077,55018157,2012-08-08 03:51:00-07:00,2012-08-08,-106.3205788,38.9244389,4344.0,,,,,5.4,,,Amanita muscaria,"Mt Harvard, Colorado 81211, USA",2
bb2eb1ca-88e0-4f36-8621-c848d5a8d2c5,54878183,2019-07-23 07:57:43-06:00,2019-07-23,-105.39615,39.51109667,2706.0,,16.7,31.7,0.0,12.4,,1019.6,Amanita muscaria,"Staunton State Park, Pine, CO, US",1
1b9c6c55-fe93-4b29-aed7-3177725a1d4e,54570239,2020-07-27 15:49:16-06:00,2020-07-27,-106.0523781411,39.3852755727,3240.0,,7.2,20.0,0.0,7.3,,1017.9,Amanita muscaria,"White River National Forest, Breckenridge, CO, US",1
38960165-614b-4569-921c-02714b263be8,54368074,2020-07-25 13:27:48-06:00,2020-07-25,-105.6804497167,39.8770321534,3326.0,,,,,,,,Amanita muscaria,"Gilpin County, CO, USA",1
5aa967c9-ea1c-45b0-964c-fe51d4118fe9,54305455,2019-08-02 12:20:46-04:00,2019-08-02,-105.2602742985,38.0933873904,3257.0,,,,,,,,Amanita muscaria,Wet Mountains,1
4cceeec2-cf76-498c-a773-36993142730a,53897983,2020-07-21 13:22:26-06:00,2020-07-21,-106.06581117,39.47482,3132.0,,5.0,22.8,,10.6,,1012.5,Amanita muscaria,"Breckenridge Ski Resort, Breckenridge, CO, US",1
