uuid,inat_id,timestamp,date,lon,lat,olc,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
945eacd4-e554-4d25-8a0c-d4ad08a32b8d,35461293,2019-11-08 09:52:16+00:00,2019-11-08,-122.6408153269,44.8847376612,84PVV9M5+,452.0,,-1.0,16.1,0.0,3.2,,1022.1,Xylaria hypoxylon,"Silver Falls State Park, Silverton, OR, US",1
a5d00602-2ff5-45c6-a3b6-4782e0df9d59,35183634,2019-11-01 13:02:56-07:00,2019-11-01,-122.730182223,45.5277207976,84QVG7H9+,164.0,,-1.1,17.8,0.0,2.9,,1028.2,Xylaria hypoxylon,"Portland, OR 97210, USA",1
e4bc9005-5ca4-476d-9f00-bd1e781706ae,34989946,2019-10-27 16:40:32-07:00,2019-10-27,-122.6553298721,44.8872728058,84PVV8PV+,452.0,,0.6,13.9,0.0,10.4,,1028.2,Xylaria hypoxylon,"Silver Falls State Park, Silverton, OR, US",2
12d85530-2d93-4716-b3aa-e7ead7deea92,34827247,2019-10-23 15:21:26-07:00,2019-10-23,-122.7159323171,45.5182514207,84QVG79M+,239.0,,5.6,16.1,0.0,5.0,,1030.9,Xylaria hypoxylon,"SW Fairview & Wildwood Trail, Portland, OR 97205, USA",1
bea886ce-c144-4ae2-8cce-77fdecaacc30,34810171,2019-10-23 17:37:42-07:00,2019-10-23,-122.5955120536,45.5132286775,84QVGC73+,193.0,,5.6,16.1,0.0,5.0,,1030.9,Xylaria hypoxylon,"Mt. Tabor Park, Portland, OR, US",1
393a975c-2de9-4277-8774-8c67de3233ce,34741965,2019-10-22 09:44:19-07:00,2019-10-22,-122.5068666667,45.4470633333,84QVCFWV+,273.0,,7.8,17.8,,7.3,,1027.8,Xylaria hypoxylon,"SE 147th Ave, Happy Valley, OR, US",1
6459ecf8-193c-4cd0-863b-def0bc26dfd2,34677829,2019-10-20 14:55:57-07:00,2019-10-20,-122.7030944824,45.5218467712,84QVG7CW+,115.0,,8.3,15.0,0.8,11.2,,1018.9,Xylaria hypoxylon,"Portland, OR 97205, USA",1
21d8cfbc-cdab-45bb-be5d-0f6e0f0766f5,34659677,2019-10-20 14:46:37-07:00,2019-10-20,-122.509688675,45.4509045765,84QVFF2R+,214.0,,6.1,14.4,,5.1,,1018.9,Xylaria hypoxylon,"97086, Happy Valley, OR, US",2
1e5c36f5-b1c6-48cf-8298-07d03a075a7c,34540416,2019-10-06 16:28:59-07:00,2019-10-06,-122.7923966667,45.588045,84QVH6Q5+,240.0,,5.6,21.1,0.0,3.5,,1024.4,Xylaria hypoxylon,"Forest Park, Portland, OR, US",2
dda3024b-76ce-4452-80d8-1daa9ecd39a2,34288257,2019-10-09 16:38:10-07:00,2019-10-09,-122.3773716667,45.541225,84QVGJRF+,49.0,,2.2,13.9,0.0,3.7,,1026.2,Xylaria hypoxylon,"Lewis and Clark State Recreation Site, Troutdale, OR, US",1
d487873b-1d5f-4d95-a2a6-0065b4f47b4d,34162162,2019-10-09 16:38:11-07:00,2019-10-09,-122.3775664639,45.5417487178,84QVGJRC+,14.0,,2.2,13.9,0.0,3.7,,1026.2,Xylaria hypoxylon,"Lewis and Clark State Recreation Site, Troutdale, OR, US",1
7c21e1ea-4978-4b03-a9c1-3a202c0bfa26,25989785,2018-08-16,2018-08-16,-122.764,45.56695,84QVH68P+,228.0,,16.1,27.8,0.0,8.8,,1017.3,Xylaria hypoxylon,"Wildwood Trail, Forest Park, Portland, Multnomah Co., Oregon, USA",1
c4afaf60-a042-423b-a892-44c6b281891c,25300176,2019-05-17 22:24:12-07:00,2019-05-17,-122.8221062198,45.4604673925,84QVF56H+,137.0,,11.1,16.7,,12.0,,1012.6,Xylaria hypoxylon,"14140 SW Sexton Mountain Dr, Beaverton, OR 97008, USA",1
955bb132-54ed-41f0-8adb-edc2fa15e41e,21240859,2019-03-14 14:35:00-07:00,2019-03-14,-122.7049626876,45.5753252557,84QVH7GW+,51.0,,2.8,13.3,0.0,4.6,,1029.1,Xylaria hypoxylon,"Oregon, US",2
1d0c983e-d482-41d3-a42b-fb8559d6b340,20548212,2019-02-21 11:37:42-08:00,2019-02-21,-122.5699386597,45.6626014709,84QVMC7J+,90.0,,-1.7,8.3,0.0,5.1,,1019.4,Xylaria hypoxylon,"NE 102nd Ave & Fourth Plain, Five Corners, WA 98662, USA",3
9b32819a-3ca9-4484-a739-45a701123ab8,19895365,2019-01-26 15:44:48-08:00,2019-01-26,-122.7250966667,45.61762,84QVJ79F+,12.0,,0.0,6.1,0.0,1.4,,1031.7,Xylaria hypoxylon,"Smith and Bybee Wetlands Natural Area, Portland, OR, US",2
8d13ddee-d361-4ddb-b953-f9ae09dda085,19797959,2019-01-05,2019-01-05,-122.5925,45.51515,84QVGC85+,155.0,,2.2,11.1,1.3,9.7,,997.6,Xylaria hypoxylon,"Mount Tabor Park, Multnomah Co., Oregon, USA",1
31181411-b769-4297-95ce-a74ed0fcc880,19629510,2019-01-13 14:53:03-08:00,2019-01-13,-122.8011649526,45.5934652975,84QVH5VX+,263.0,,-2.2,11.1,0.0,4.9,,1020.4,Xylaria hypoxylon,"Forest Park, Portland, OR, US",2
9d904d0d-ae03-47df-9ad2-c48feb24a64b,19624807,2019-01-13 14:30:51-08:00,2019-01-13,-122.5134579745,45.4848817829,84QVFFMP+,138.0,,5.6,8.9,0.0,38.8,,1020.6,Xylaria hypoxylon,"Multnomah County, US-OR, US",1
4803f02d-4037-4724-a124-0bb0e982d980,19601020,2019-01-12 16:14:49-08:00,2019-01-12,-122.6504650434,45.4836338852,84QVF8MX+,10.0,,0.0,12.2,0.0,16.6,,1016.2,Xylaria hypoxylon,"5415 SE Milwaukie Ave, Portland, OR, US",2
0804c5d0-8e38-47ab-a86a-9915608441d8,19535341,2019-01-01 16:03:35-08:00,2019-01-01,-122.6479333333,45.4372466667,84QVC9P2+,10.0,,-1.6,5.6,0.0,4.7,,1030.1,Xylaria hypoxylon,"Elk Rock Island, Portland, OR, US",2
f96a08e8-6f74-487b-a1ff-bdab9dbed222,19519687,2018-12-01,2018-12-01,-122.6927216351,45.5185642994,84QVG894+,41.0,,5.6,8.3,1.3,6.1,,1011.7,Xylaria hypoxylon,"Oregon, US",2
a994e3c7-c135-4083-aa47-63858af8df6d,19519684,2018-12-01,2018-12-01,-122.6962775438,45.5298939318,84QVG8H3+,46.0,,5.6,8.3,1.3,6.1,,1011.7,Xylaria hypoxylon,"Oregon, US",1
ca9eebc0-e358-4556-9f1f-7e1b172bc085,19518770,2019-01-06 15:52:01-08:00,2019-01-06,-122.6732486282,45.501848485,84QVG82G+,27.0,,3.9,8.9,6.4,16.2,,1003.1,Xylaria hypoxylon,"Oregon, US",1
ad9b1f45-f44e-4a3f-9117-37921b24a37d,19461516,2018-07-21 13:08:38-07:00,2018-07-21,-122.8403919524,45.5023501269,84QVG525+,59.0,,7.8,26.1,0.0,8.2,,1020.1,Xylaria hypoxylon,"Tualatin Hills Nature Reserve, Beaverton, OR, US",2
c5e8ce5d-aa34-48ec-bb04-d0838db3a505,19429291,2019-01-04 16:26:18-08:00,2019-01-04,-122.5956603048,45.5136398832,84QVGC73+,193.0,,5.6,11.7,0.8,13.0,,1011.4,Xylaria hypoxylon,"Mt Tabor Park, Portland, OR, US",2
3b7644af-fc8f-4f00-ab3f-7a43c5199f70,19405688,2018-11-24 13:05:57-08:00,2018-11-24,-122.73438413,45.52501569,84QVG7G8+,198.0,,1.1,7.2,0.0,3.5,,,Xylaria hypoxylon,"5240 NW Cornell Rd, Portland, OR 97210, USA",2
7a35760f-9e58-4ef9-91e7-eb1b5afc0ce2,19314223,2018-12-30 10:51:07-08:00,2018-12-30,-122.63112,45.517445,84QVG989+,52.0,,1.1,10.0,1.0,10.4,,1023.9,Xylaria hypoxylon,"723 SE 33rd Ave, Portland, OR, US",3
691e5b09-a17c-4c2e-8757-97c377eda82d,19261112,2018-12-27 15:13:02-08:00,2018-12-27,-122.8215333333,45.5975883333,84QVH5XH+,288.0,,2.8,7.8,0.0,1.0,,1027.8,Xylaria hypoxylon,"13929 NW Glendoveer Dr, Portland, OR, US",1
3698f327-5b6d-4de2-83fc-175848d0d420,18936715,2018-12-01,2018-12-01,-122.694,45.4983,84QVF8X4+,203.0,,5.6,8.3,1.3,6.1,,1011.7,Xylaria hypoxylon,"Marquam Nature Park, Portland, Multnomah Co., Oregon, USA",1
818d76da-4fb8-4586-bed1-94a6e2e529fc,18790429,2018-12-02 14:25:35-08:00,2018-12-02,-122.8127059937,45.6012611389,84QVJ52P+,291.0,,3.9,8.9,0.0,3.2,,1020.5,Xylaria hypoxylon,"Wildwood Trail, Portland, OR 97231, USA",1
e42701b6-4561-4bd0-b908-ebaa46189eef,18730139,2018-11-29 11:56:00-08:00,2018-11-29,-122.5717306,45.6591279,84QVMC5H+,65.0,,5.6,10.6,0.0,3.2,,1003.1,Xylaria hypoxylon,"Vancouver, WA, USA",2
6dd35f90-e3b1-4830-9024-d27107a17d07,18338994,2018-11-11 15:06:00-08:00,2018-11-11,-122.7159219207,45.531681981,84QVG7JM+,92.0,,2.2,14.4,0.0,20.5,,1028.6,Xylaria hypoxylon,"3239 NW Luray Ter, Portland, OR, US",2
949d7217-6cf5-4316-b12c-810c0e05d40c,18317438,2018-11-10 13:56:01-08:00,2018-11-10,-122.3923974845,45.5956488721,84QVHJW5+,52.0,,3.9,11.7,0.0,3.9,,1027.2,Xylaria hypoxylon,"Lacamas Lake Regional Park, Camas, WA, US",2
02f317c6-35ef-4469-b293-ec283da18a28,18012843,2018-11-01 09:35:00-07:00,2018-11-01,-122.5733848102,45.6634408794,84QVMC7G+,92.0,,14.4,18.9,0.3,5.4,,1022.6,Xylaria hypoxylon,"Five Corners, WA, USA",3
19de0f26-d32c-4aaa-bd9f-352dd790fcc6,9766081,2018-02-07 12:38:00-08:00,2018-02-07,-122.57371,45.660895,84QVMC6G+,77.0,,2.8,14.4,0.0,0.2,,1029.1,Xylaria hypoxylon,"Five Corners, WA, USA",2
16363bac-a98e-4501-84f9-44256770ad56,9413276,2018-01-08 11:28:00-08:00,2018-01-08,-122.6840472221,45.4419273484,84QVC8R8+,85.0,,1.7,7.2,1.8,4.3,,1009.0,Xylaria hypoxylon,"Southwest Portland, Portland, OR, USA",3
476a8f6d-badb-4bd9-8504-dbf2f3fb1c67,9308653,2017-12-30 12:35:39-08:00,2017-12-30,-122.7890702059,45.5745695718,84QVH6F6+,329.0,,0.6,10.6,0.0,2.8,,1023.7,Xylaria hypoxylon,"Multnomah County, US-OR, US",2
1235f726-f9d7-4eef-aec2-ece4d8df57a7,9094804,2017-12-08 14:21:23-08:00,2017-12-08,-122.601168221,45.3471926367,84QV89WX+,125.0,,-2.2,10.0,0.0,4.9,,1033.7,Xylaria hypoxylon,"Singer Creek Park, Oregon City, OR, US",1
0eec3a9d-9188-485e-9c3f-371277e39453,8798270,2017-11-05 12:54:00-08:00,2017-11-05,-122.5146472222,45.4910388889,84QVFFRP+,113.0,,2.8,11.1,,11.9,,1012.2,Xylaria hypoxylon,"Southeast Portland, Portland, OR, USA",2
6d7d5f00-ce5f-4352-9b7a-50ec6a7e1093,8695856,2017-11-05 08:34:00-08:00,2017-11-05,-122.572582,45.661873,84QVMC6G+,75.0,,3.9,10.0,,10.2,,1012.0,Xylaria hypoxylon,"9800 NE 54th St, Vancouver, WA 98662, USA",1
72fe68fd-c156-4014-8ce6-304cb2892951,8534231,2017-10-23 12:33:53-07:00,2017-10-23,-122.0325778333,44.2983783333,84PV7XX8+,709.0,,,,,,,,Xylaria hypoxylon,"Willamette National Forest, Blue River, OR, US",2
620d45e4-4d2d-4642-958f-ed2c3e6f1f9e,4841421,2016-12-24 15:35:38-08:00,2016-12-24,-122.6798333333,45.4391533333,84QVC8QC+,66.0,,-2.7,5.0,0.0,3.6,,1014.2,Xylaria hypoxylon,"Tryon Creek State Park, Portland, OR, US",1
4972c848-1f5f-4285-9495-f65739effc05,4574962,2016-11-12 15:53:36-08:00,2016-11-12,-122.7194966667,45.5147833333,84QVG77J+,256.0,,9.4,17.8,1.8,15.5,,1017.9,Xylaria hypoxylon,"1101 SW Bray Ln, Portland, OR, US",3
26ca1cfc-62ae-4da1-b4c5-b544b2d17a18,2504512,2015-12-25,2015-12-25,-122.681068,45.440668,84QVC8R9+,60.0,,1.7,6.1,0.3,6.1,,1024.7,Xylaria hypoxylon,"Tryon Creek State Park, Multnomah Co. OR",1
